Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,33P,27,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,43,-11415,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,-0.6740835900707561,-0.41999147185633334,-0.5978306810946901,NA,-0.6690514580347346
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,24P,19,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,43,-34938,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,-0.5814294051117826,-0.4435444897697091,-0.5568712588692786,NA,-0.6690514580347346
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,31P,47,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,43,-34938,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,-0.5814294051117826,-0.4435444897697091,-0.5568712588692786,NA,-0.6690514580347346
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,26P,44,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,43,3136079,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,1.2600262088196994,2.7315190737476605,0.8142602146677503,NA,-0.6690514580347346
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,40P,2,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,43,3136079,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,1.2600262088196994,2.7315190737476605,0.8142602146677503,NA,-0.6690514580347346
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,29P,14,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,43,-264072,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,1.3510221873865005,-0.6729708897426481,2.3650865057586867,NA,-0.6690514580347346
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,36P,42,0,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,43,-264072,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,1.3510221873865005,-0.6729708897426481,2.3650865057586867,NA,-0.6690514580347346
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,23P,29,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,43,-95053,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,-0.5665767573168272,-0.5037362030657422,-0.3626901218553957,NA,-0.6690514580347346
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,34P,17,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,43,-95053,1.6243789730787848,1.517221170805951,1.7119387749622899,-0.7493747393660932,-0.09255070811526873,-0.5665767573168272,-0.5037362030657422,-0.3626901218553957,NA,-0.6690514580347346
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,21P,49,NA,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,23,9386,-0.6110049348277995,-0.6923242235716474,-0.5210248445537405,1.7485410585208838,-0.2908736540765581,-0.7044210010583366,-0.39916392751181395,-0.6887035977235111,NA,2.007511249131826
