Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,33P,27,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,25,-11415,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,-0.6279425346472887,-0.3581689687134697,-0.5582560809106443,NA,-0.4832692826538038
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,24P,19,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,25,-34938,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,-0.5335370875460004,-0.3863612578830863,-0.5170930321350813,NA,-0.4832692826538038
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,31P,47,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,25,-34938,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,-0.5335370875460004,-0.3863612578830863,-0.5170930321350813,NA,-0.4832692826538038
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,26P,44,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,25,3136079,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,1.3427239861157618,3.414099067150717,0.8608549138175975,NA,-0.4832692826538038
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,40P,2,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,25,3136079,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,1.3427239861157618,3.414099067150717,0.8608549138175975,NA,-0.4832692826538038
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,29P,14,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,25,-264072,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,1.4354398849693533,-0.6609781004027876,2.4193910159942758,NA,-0.4832692826538038
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,36P,42,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,25,-264072,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,1.4354398849693533,-0.6609781004027876,2.4193910159942758,NA,-0.4832692826538038
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,23P,29,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,25,-95053,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,-0.5184037089906592,-0.45840901809358253,-0.3219465388518392,NA,-0.4832692826538038
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,34P,17,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,25,-95053,-0.48182440076654887,-0.5416408428356677,-0.39800360047009314,-1.08253941952168,-0.1831999198940878,-0.5184037089906592,-0.45840901809358253,-0.3219465388518392,NA,-0.4832692826538038
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,21P,49,NA,#08: amar,amar,65158,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,43,9386,1.9022677640653354,1.8372082767077265,1.8568569464311044,0.33969340405680304,0.16276870206203312,-0.6588533548055604,-0.3332389934969924,-0.6495807651062414,NA,-0.4832692826538038
